1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.192212495216389279e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.296696390788943276e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.172860107129338081e+00 1.041579155466527462e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.583917402832961940e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.926949715190120038e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.841184524460722116e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.769343583418337085e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.118525081105809349e+01 1.384098890290375294e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.918548814273787784e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.558053054856316955e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.517746038911622186e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.134098249276022408e+01 1.000000000000000021e-02 1.000000000000000021e-02 7.521662860104656545e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.237792268217364722e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.091151108230385525e+00 1.000000000000000021e-02 1.196005016149606170e+01 1.000000000000000021e-02 6.418307456030994729e+00 3.411384780653598625e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.789432268353400524e+00 4.246613498787461083e+00
1.000000000000000021e-02 4.971293665913500526e+00 1.000000000000000021e-02 1.911477278924714795e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.022822833048582236e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.613645874567406935e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.593773577420645893e+01 3.767902704702609906e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.392789225982039802e+00 1.000000000000000021e-02 4.416980635139839073e+00 1.279210602832298704e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.147685776389298695e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.013143518366599771e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.641625658674919208e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.065313616555286202e+01 4.403838367648591046e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.203276004874878069e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.330546958095150778e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.051651313831975187e+00 1.000000000000000021e-02 5.577508511543164182e+00 7.346376510318136432e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.019995405048313764e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.273066744122999694e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.157838999961812831e+00 4.000233366557742087e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
4.423924621500701981e+00 1.000000000000000021e-02 2.268377326713092401e+01 1.000000000000000021e-02 7.196802512065721302e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.367446777955898654e+02 7.161707224775648584e+00 1.944094442346053242e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.388509123745591367e+01 1.000000000000000021e-02 1.299187349944298120e+01 1.000000000000000021e-02 1.000000000000000021e-02 3.788125129728583573e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.858751733735933698e+01 5.965254777872404901e+01 4.944481164444305676e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.553928556000679251e+00 3.425046787887605149e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.374192719951266639e+01 1.499039941484051042e+01 6.154251274606617983e+01 5.051886228921335764e+00 2.186163487399445060e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.865955673617291311e+01 2.123539729207992721e+01 9.307435658175526427e+00 2.951485890460305939e+01 3.375835056219870722e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.785236927696062992e+01 1.000000000000000021e-02 1.818248216787740290e+01 3.801128453093575388e+01 1.000000000000000021e-02 1.849207215662961232e+02 1.000000000000000021e-02 6.547510574861365562e+00 5.836964640930324322e+01 1.104032181669476813e+02 2.054760087729093598e+01 2.310282478968866116e+01 5.464214761038794776e+00 2.423236401590662581e+01 2.026994806673951999e+01 1.017612049686152602e+02 5.646123490090148778e+01 1.023529867625141954e+01 2.720089939552956437e+01 1.562588147321859466e+01 1.000000000000000021e-02 1.111105880176370704e+02 1.154949366354344988e+02 1.806191059452679042e+02 1.039804668841261730e+02 2.354878011529325832e+01 2.578905604406285335e+01 1.000000000000000021e-02 1.000000000000000021e-02 8.309558090526339313e+00 1.000000000000000021e-02 1.049457820558597376e+02 8.854889651387431115e+00 1.788340715745973597e+01 1.000000000000000021e-02 2.361365213713166966e+01 1.191921220561370198e+01 5.139162503898611334e+01 1.049166810879793488e+01 2.914812759438676437e+01 2.788459050249256066e+01 9.842570506497025917e+00 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 2.352321161127210569e+00 6.950922636537888444e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.659271776791628739e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.095017695901605359e+00 2.399843148895516531e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.941939962382831286e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.419392525371456060e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.415910188707846018e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.787577521838296235e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.069873019677206383e+00 1.000000000000000021e-02 1.304382298073323732e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.041872579885386951e+00 1.000000000000000021e-02 8.954990687973765073e-01
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.574992201837179806e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.166039377026415469e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.063276943596913382e+00 3.542658668476662776e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.878301488804921204e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.458462701184714438e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.386268619073192987e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.120174171970494292e+01 6.356871977913448823e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.316298856444508942e+02 3.445395409007012688e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.949952736442973844e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.084282359108551219e+01 1.767767457964076172e+01 1.000000000000000021e-02 1.590523905232168822e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.086555490736646590e+01 1.000000000000000021e-02 7.944450391792956090e+00 3.149815267289438836e+00 2.330035100701140749e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.049263480875066534e+01 4.035954663600108461e+00 2.370755635513143034e+01 1.000000000000000021e-02 2.667614030269104219e+01 1.000000000000000021e-02 6.821413324250958965e+01 2.813836073646985625e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.863056814784148685e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.013487931949178034e+01 2.772689399250304021e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.826351989454142810e+01 4.105351431347612845e+01 1.000000000000000021e-02 7.593380926156049782e+02 1.000000000000000021e-02 3.452327946263187641e+01 2.558395169551215886e+01 2.624276435666858642e+00 9.715716978525712477e+01 5.240624912680554104e+01 3.102943338666915096e+01 1.000000000000000021e-02 1.000000000000000021e-02 2.897384028715269011e+01 1.000000000000000021e-02 3.113185612951035797e+00 1.000000000000000021e-02 6.022076260676441528e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.018419699273652412e+01 1.000000000000000021e-02 1.575942419697618746e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.065828027330817918e+01 2.636992773769032183e+01 1.000000000000000021e-02 1.000000000000000021e-02 3.751991444786912488e+00 1.000000000000000021e-02 1.719909206889147946e+00 7.860719477142417588e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.457957982230242422e+00 1.000000000000000021e-02 2.019777831191039397e+01 1.000000000000000021e-02 6.698159446420367757e+00 1.052257135024048829e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.145498178513654430e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.684705445167307403e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.945355120188767728e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.818349198090983876e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.025091886196026181e+01 1.000000000000000021e-02 4.404656233423705203e+01 1.000000000000000021e-02 3.738713915120325026e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.763415376692001146e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.050354097471919701e+01 1.000000000000000021e-02 1.972452615767989137e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.876783642875193614e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.594336269211941826e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.089270543043959982e+00 2.857367763938571770e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.634488702329118581e+00 1.000000000000000021e-02 3.386634162282070548e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.025348212181888030e+01 4.574999311229573706e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.490790658064432783e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.863022091048478046e+00 6.227168709392962143e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.511300798760419450e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.350161266511928915e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.158356658225069680e+02 1.000000000000000021e-02 9.494554202933146669e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.945129689455781374e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.361374742541654648e+01 1.000000000000000021e-02 1.673696031813248553e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.330855065621368105e+01 1.000000000000000021e-02 1.154416661996014781e+01 2.123264900641898656e+00 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.763468753986958015e+00 1.382234836911327092e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.507783310917963693e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.846602892304434640e+00 1.000000000000000021e-02 3.628190744508534404e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.886602266561632879e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.675927353660711105e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.932536703849333293e+00 1.000000000000000021e-02 1.846665313729910807e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.547253418443930606e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.590453348013258772e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.904263853661856132e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.710747609861668517e+00 1.000000000000000021e-02 1.463786915963107305e+01 8.343181770887412085e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.632440335400132447e+00 1.000000000000000021e-02 2.015544263538269654e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.952003488269849818e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.454882560438715000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.500748848768336430e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.901028279999361192e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.574380761502071735e+00 1.000000000000000021e-02 2.408906921016731761e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.029362538763958845e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.015000946525273839e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.174215422186499325e+00 1.000000000000000021e-02 1.005664688545243601e+00 4.972669032451608295e+00 2.615044998425219980e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.453335265878849647e+00 1.000000000000000021e-02
